-0.0145209950978,0.00214163151783,0.0311489205781,0.063840973618,0.0902672492483,0.113767061048,0.127945724664,0.133452512707,0.133034940266,0.13333511648,0.127142400412,0.110435160453,0.0803673995245,0.0427943276909,0.00426163609731,-0.0216535256469,-0.0318518365869,0.116464218604,0.136588694015,0.140966850667,0.141947420254,0.140002069955,0.139606532487,0.141906011128,0.140436452986,0.135653403635,0.11581822372,-0.0114599023613,0.0905405054662,0.132970121907,0.0708651419623,-0.025312300097,0.0444967390361,0.0971494478864,0.0945082072403,0.0444967390361,0.122368804446,0.119822896866,0.0485559624048,0.0947533755887,0.0980076162545,0.0485559624048,0.120278159888,0.122479418376,0.143446973937,0.152298271835,0.143273587123,0.128460342672,0.14339760666,0.151278488226,0.140468652354,0.151381071137,0.14891115845,0.148234971817,0.149420550832,0.152652714916,0.151520992229,0.137898435625,0.151632035517,0.142210950568,0.143649240455,0.143132363802,0.03476591363,0.0638789720801,0.0684053322033,0.0455299028696,0.0208422141067,0.11266430211,0.111514341585,0.106692590086,0.0953034435914,0.0730324061955,0.0764701800727,0.098352426797,0.109200755662,0.113563129882,0.114553965035,0.102262961934,0.10231132137,0.102207214325,-0.061178848385,-0.0410116677154,-0.0431987460178,0.0483126634121,0.0592834307778,0.0486061720629
-0.118919359194,-0.0956367755467,-0.0360430483704,0.0479085896262,0.110198451261,0.136648642246,0.139848673974,0.132073550221,0.12475035619,0.132025672311,0.140473733564,0.139694287239,0.119994708976,0.0687571023974,-0.0102853386335,-0.0735554993428,-0.102944372033,-0.138141205165,-0.110749830054,-0.0923139401096,-0.0796721445343,-0.0717592757273,-0.070310774443,-0.080269308354,-0.0942384990374,-0.113659647953,-0.141895141463,0.0585789399307,0.0648314861056,0.057234621751,0.0825014992675,0.0670134799727,-0.0596754315048,-0.110300515796,-0.101796719707,-0.0596754315048,-0.0958648112936,-0.0972667499518,-0.0681713074435,-0.103334467141,-0.111514753215,-0.0681713074435,-0.100709586095,-0.0961680008062,0.111053786554,0.0768152098923,0.0398973566014,0.00113129877519,0.041986377526,0.0808673980065,0.117004775183,0.110251175233,0.100198364666,0.0914205899466,0.0988929922685,0.106844990931,0.0471652157293,0.000169239192377,0.0497795261178,0.122783330131,0.107728733429,0.120677186619,-0.101527750519,-0.097496102605,-0.0793308422413,-0.0386881047808,-0.00176543948571,-0.152764839531,-0.159529448108,-0.168502368204,-0.178326438675,-0.183060747568,-0.182586810366,-0.176681756557,-0.166289783962,-0.157180531697,-0.150540646427,0.115362615134,0.114206245343,0.115453112604,0.0857359404166,0.112654778452,0.102798171702,0.132419703307,0.127799028743,0.132202776149
-0.0828515865842,-0.0755137936688,-0.0606210167471,-0.0340503116437,-0.0064795554787,0.00814009313333,0.00820824866579,0.00269218648747,-0.00280010487444,0.0042151539277,0.0126566715484,0.015713343236,0.0035008753153,-0.0244365754826,-0.0540384066151,-0.0716620966941,-0.0799747016873,-0.111069787605,-0.0940210825935,-0.0915639564703,-0.0880275326932,-0.0772984419762,-0.0758707691481,-0.0873698547809,-0.090730663878,-0.0924734542637,-0.107379622215,-0.176757065607,-0.0449910293342,0.0938634283935,-0.0407514483621,-0.16006647736,0.145492164113,0.162226277987,0.17355938141,0.145492164113,0.149915083745,0.15689171467,0.149387956456,0.174875799598,0.162473981228,0.149387956456,0.156944242159,0.149603643699,0.0138288065321,0.0626641523617,0.127324035663,0.165448387831,0.128510901203,0.063609002417,0.0145786541966,0.000187409486182,-0.0160028983807,-0.0179430686013,-0.0158495446415,-9.20711945406e-05,0.101676655997,0.146792772675,0.102770104469,-0.0371027407281,-0.0293610397093,-0.0365564208235,-0.0439910353113,-0.0419271359134,-0.0517730464131,-0.0449704093553,-0.0333122646109,-0.120562652579,-0.120840960613,-0.119023889744,-0.117001463183,-0.121312834424,-0.121974175152,-0.116959060816,-0.118835542157,-0.12058099811,-0.120075272988,-0.128271378253,-0.130807522855,-0.128507687219,-0.178327869033,-0.192792513363,-0.198435118031,-0.178472062634,-0.166519493939,-0.178594868568
-0.0466192765618,-0.0812295931696,-0.114338224175,-0.121882366914,-0.106451922082,-0.0859917961667,-0.0606114033589,-0.0397994224373,-0.0324589740229,-0.0316180421643,-0.036330797111,-0.0326029976843,-0.00391339927423,0.0459301628752,0.0807542399624,0.0904344041678,0.0867838018486,-0.0122400600881,-0.0390227156289,-0.0543788856111,-0.0592219030618,-0.0535423495542,-0.0333691099664,-0.0562791803387,-0.0618112301337,-0.0531372753155,-0.0264066266583,0.0517379017337,-0.0539811115291,-0.095474931829,0.0924985773574,0.177685636438,0.272215968318,0.171370450217,0.168217789801,0.272215968318,0.104661473099,0.124104707442,0.265233234578,0.173295604375,0.164131327111,0.265233234578,0.114878998202,0.107473005329,-0.0321373650151,-0.0708926231446,-0.117527260453,-0.139462826742,-0.0979172841424,-0.0345100383091,0.0174591789394,0.0372605998653,0.0481960889138,0.0434239675641,0.0392791569705,0.0130130118356,-0.100608504588,-0.139307873412,-0.0817100416608,0.060434608871,0.0445270963369,0.0453233406986,0.0905222644593,0.0443666055278,-0.0174867454562,-0.07914511011,-0.111233512042,-0.0276435401045,-0.0199754708074,-0.0081228406956,0.00827077238824,0.0233204747021,-0.00256410602836,-0.00617062696307,-0.0159657798627,-0.0240555252287,-0.0304291624602,0.148038568022,0.145817660704,0.14857088882,0.147119710487,0.164787029625,0.178299300715,0.18448718487,0.174205446183,0.18395687784
0.204947341865,0.236978657905,0.249897894854,0.207947102348,0.125145550231,0.0610206804026,0.0249307733831,0.00555959711345,-0.00672599718095,-0.0313207490406,-0.0816430387184,-0.15636821129,-0.24723289074,-0.3321136734,-0.349964809227,-0.30009536933,-0.239527585979,-0.0159511643006,-0.0301959510544,-0.0266995148931,-0.0160702824654,0.00898034612315,-0.0594036564248,-0.0334322288437,-0.0235449404383,-0.0244836719639,-0.0501115977451,0.20234478423,0.155973845343,-0.054130185381,-0.231849400487,-0.201390059903,0.0805927814465,0.0366477890283,0.0636269702223,0.0805927814465,0.0364732827483,0.0277251885808,0.0483628798175,0.0259874787467,0.0489185534146,0.0483628798175,0.0359763397187,0.0163676146657,0.0642868606188,0.0389683023893,0.00281441199466,-0.0354959515322,-0.0665085659159,-0.0826201903556,-0.0935550397591,-0.0200621163156,0.0190355975986,0.0355102050327,0.0436485710549,0.0506110585298,0.00264154975371,-0.0393369006276,-0.0572270392974,0.0105195546124,0.0355777159372,0.0523100418373,-0.0161375825118,-0.00820310464118,-0.00324297905323,0.0018286053304,0.00488586510664,-0.0216780339724,-0.031163675641,-0.0443508082738,-0.0614520615513,-0.0861856333488,0.0664336605098,0.0440880175694,0.0279113594174,0.0152670838814,0.00712859188925,0.0680426967745,0.0678437253326,0.0664166159826,0.0297727634174,0.0375688566481,0.0477914546504,0.0756549762383,0.0730243836059,0.0759536339021
0.169296308799,0.214615973412,0.265942719576,0.27800047808,0.233007545559,0.1583395295,0.0848148534962,0.0349801852837,0.0171130493946,0.0291723501949,0.0673903582107,0.122183699946,0.167805821417,0.179062403017,0.155765949762,0.118193966659,0.0926666587569,0.066267872583,-0.00607879428174,-0.0368909135149,-0.0472164751159,-0.0328544322556,-0.0362256862517,-0.0480575628158,-0.0379468606005,-0.00947261797933,0.0523181048925,0.199400727948,0.181504794761,0.0826860164967,0.108237115171,0.124292355761,0.120630774408,0.000807221968089,-0.00498048283781,0.120630774408,-0.010799614873,-0.026540388921,0.119469648225,-0.0100248420941,0.00313309230657,0.119469648225,-0.0254940527317,-0.01119196527,0.0681162460093,0.0345098975727,0.016363740824,0.000357955249819,0.00724811252962,0.0172082683415,0.0448379333731,-0.0472088905403,-0.0922180305389,-0.105924612858,-0.0876365608846,-0.0350482850541,0.00673817192025,-0.00280040476564,-0.00317808508286,-0.0749399557938,-0.0993764839381,-0.0674486142459,0.283282266098,0.228504757793,0.159178506032,0.0544292897278,-0.0474967589741,-0.0630658396964,-0.0553554529349,-0.0444629726819,-0.0321687542975,-0.0219003204959,-0.00906995275497,-0.0228226397848,-0.0368250827012,-0.0489705443972,-0.0563344760802,-0.126391906398,-0.133176873396,-0.126172418215,0.14786193409,0.132239371266,0.10051917207,-0.10994942478,-0.122619689294,-0.10973293674
0.136790393522,0.104369276432,0.0414950967986,-0.0437395255088,-0.0786146427644,-0.0589711570924,-0.021258675443,0.015862201292,0.0460351157525,0.018345748953,-0.0147347409221,-0.044707417262,-0.0539409160098,-0.00996413983226,0.0786876295473,0.138250229424,0.165475064429,-0.0125480761042,-0.0276986616626,-0.0638029367294,-0.118115998731,-0.178701817228,-0.177464811517,-0.116938285675,-0.0607371409152,-0.021879716429,-0.000840823962642,-0.151208680451,-0.180291030653,-0.0938298075383,-0.158351213834,-0.112931462061,-0.0360989170771,-0.0553775787111,-0.0554464378642,-0.0360989170771,0.0606055678477,0.0430713050669,-0.0266056179581,-0.0507229004233,-0.0549846347966,-0.0266056179581,0.0468524002865,0.0631390561242,-0.0258696307445,0.00548117898004,0.0117905372087,0.0460371863763,0.0173413268991,0.0150624538575,-0.0149011632701,0.0392218126129,0.0724088425231,0.0906546584495,0.0705725487246,0.0343440032977,-0.00283152536924,0.0295693295364,0.0015256040502,0.0476622769129,0.0887798136585,0.0447750728158,0.158994191769,0.274625790384,0.372136481615,0.416555793916,0.365153482783,-0.0500984261515,-0.0375980452756,-0.0205962367171,-0.0141830990343,-0.0205840015383,-0.0445465037375,-0.0333311148719,-0.0353844435376,-0.0485162554961,-0.0575964797706,0.0892016647277,0.0837519754551,0.0892041656617,-0.111220663219,-0.0712447370661,-0.0837409433603,0.0775731048975,0.0888517203965,0.0781203084839
-0.305451321298,-0.2450360788,-0.136245700043,0.0041961386729,0.0839579707647,0.0751686995978,0.0288594746629,-0.0234842259378,-0.0565964658463,-0.0244212708712,0.0261983209283,0.0724822320286,0.0863912324732,0.0161236817539,-0.121697195333,-0.234530869687,-0.299416929154,0.0731126734391,0.138782644376,0.150243781997,0.137242617592,0.099373061302,0.0958063340733,0.134684477218,0.146872781467,0.133500387804,0.0662470871833,-0.0163400739272,-0.0264693794218,-0.0494317554621,-0.0102065274042,-0.0103609885598,-0.0246404675238,0.0806707371837,0.06953219956,-0.0246404675238,0.0704812701857,0.0415113253531,-0.0315865331986,0.0680100789381,0.0801952611827,-0.0315865331986,0.038001845838,0.0696703503916,0.000394992865204,-0.0573718843249,-0.0946917813664,-0.132174559012,-0.0935903727517,-0.0552771730131,0.00376988095071,-0.0536386980505,-0.0860264353206,-0.103913411592,-0.0868742580333,-0.05495905974,-0.0701515223426,-0.105858363163,-0.0686343246404,-0.0459731107931,-0.0902943412547,-0.0471251813567,0.0346651035651,0.140164069705,0.224076822654,0.275646515449,0.267842253112,-0.0365075457917,-0.0454999022074,-0.0614213575864,-0.0941525373571,-0.150273466112,-0.147167948569,-0.0902489064457,-0.0577525458636,-0.0423015799773,-0.0340615688152,-0.0487193125128,-0.0439057128892,-0.0485806187266,0.134574575114,0.100993932386,0.111018441061,-0.00552784283412,-0.0216817059377,-0.00635073791406
0.0172907503525,0.0443825960216,0.0638066743595,0.0508813032979,0.032494155303,0.0208779487529,0.000330287425856,-0.0120710303137,-0.00203281777715,-0.011469989071,-4.85306728162e-06,0.0184749006679,0.0261303959607,0.0384311649864,0.0490174530972,0.0305212232694,0.0049481334077,0.126171475602,0.131195147404,0.121648194573,0.121901242488,0.161470354388,0.164569168999,0.121090937026,0.118360655719,0.125195777582,0.11650340703,-0.275117576384,-0.268246237611,-0.169270172681,-0.260203852614,-0.245001821727,0.0972124519735,-0.123105975921,-0.138449563692,0.0972124519735,-0.0356690601294,-0.057206716093,0.0988027793245,-0.139079151819,-0.125239463442,0.0988027793245,-0.0559199364529,-0.0360790781888,0.0116787573638,0.00592655063544,-0.0342929021467,-0.045731487781,-0.0331170847551,0.0097561195352,0.0157363310854,0.00493197517109,0.00654762333184,0.0143580982712,0.00639744846835,0.00388804478984,-0.0253910457441,-0.0265469978315,-0.024300111241,0.00710124245096,0.0244702018299,0.00666790862738,0.190809942058,0.152315024899,-0.0121431126498,-0.23497909943,-0.366074763181,-0.135690659131,-0.10061044367,-0.0741055416272,-0.0748734817289,-0.109746191497,-0.105215631262,-0.071327463699,-0.0711567188763,-0.0977617123688,-0.132315432234,0.0423455106126,0.0480695437396,0.0422985429925,-0.0892165523859,-0.0348858746658,-0.0986619325547,0.0434707991683,0.0579318352426,0.0442594716091
-0.099162575214,-0.153182816438,-0.218118340413,-0.230922935132,-0.182669827079,-0.0988156464582,-0.00984912243552,0.0501793198728,0.0666107800204,0.0595362644798,0.012949264486,-0.0609935333465,-0.141009696638,-0.207136612186,-0.209881698451,-0.143807694295,-0.0800091270599,-0.00313376886563,-0.0546549183881,-0.0705000994168,-0.0646241293207,-0.0349415725822,-0.0260714946578,-0.0590587853076,-0.0598008501082,-0.0363370819778,0.0301017110654,-0.00330038744866,-0.00331536822368,-0.0171045419274,-0.0334592852453,0.000945478828226,0.0688633638603,-0.0538010827288,-0.0722247448152,0.0688633638602,-0.197391241373,-0.179513946592,0.10610288328,-0.0589177211985,-0.0492076996143,0.10610288328,-0.165256553951,-0.190624216431,0.095220611076,0.0927602312497,0.109634857839,0.111883858265,0.115361113044,0.101229309823,0.103688723042,0.0429786386711,0.0137964800167,0.00939094732778,0.0144786732896,0.0433913640536,0.104686486668,0.0913034394154,0.105869122947,0.0262949383902,0.00418166773943,0.0287920991383,0.295087527048,0.24343870725,0.151105046173,0.00441377307692,-0.130655531773,0.0481412729302,0.0536501672866,0.0645646530736,0.0788794586343,0.0880851262929,0.050164854277,0.0451194079947,0.0371163796018,0.0344040497284,0.0367941554995,-0.0638182263237,-0.0617190674194,-0.0627882763789,0.186760479415,0.161537168911,0.155048115878,-0.111495535438,-0.126626884818,-0.111794765889
