-0.00477617029121,-0.0198314746196,-0.0504192628283,-0.0854766704306,-0.111271834996,-0.129751521313,-0.139739943847,-0.142767368253,-0.141193786305,-0.142789718844,-0.139251032579,-0.12655705927,-0.103555694754,-0.0752198311738,-0.0414116438176,-0.011788287994,0.00279504998272,-0.123770403282,-0.130581425582,-0.130204273685,-0.131156645812,-0.132527681559,-0.130669673837,-0.130974022922,-0.129824427537,-0.129182245025,-0.120390994758,-0.0402272549008,-0.102158922841,-0.127394083755,-0.103512201041,-0.0362406372342,-0.0724525332734,-0.0938432448885,-0.0950179691321,-0.0724525332734,-0.0976838134587,-0.0999347377471,-0.0710774448441,-0.093488314318,-0.0943871995772,-0.0710774448441,-0.0991948947975,-0.0975892387857,-0.138752066426,-0.142562464325,-0.132598734173,-0.110430935521,-0.13172644802,-0.141826974015,-0.137645681417,-0.145707469983,-0.144195005036,-0.143107139794,-0.144764912701,-0.146759140494,-0.140970438915,-0.121806965612,-0.140776029988,-0.138993403374,-0.138097077903,-0.139968556837,-0.0837966617929,-0.0898094288863,-0.0720623349658,-0.0276888499869,0.00896984889707,-0.111268931103,-0.110977308486,-0.107745891978,-0.100269389075,-0.0852073223648,-0.0862042292531,-0.101724383104,-0.109290577896,-0.112387076579,-0.112605988924,-0.109917784363,-0.109415892636,-0.110033040404,0.0092385782349,-0.0126019647554,-0.0113008713722,-0.0691513056997,-0.0764221283115,-0.0691161089652
-0.127832352075,-0.0970261680092,-0.0334485388891,0.0406361902251,0.0869652579722,0.103115279969,0.0999459061236,0.0916376229561,0.0864021854861,0.0930643611265,0.102959781309,0.108274182964,0.0957230674924,0.0566417482481,-0.0136777454923,-0.084833630493,-0.124116776359,-0.110155594895,-0.0830264163169,-0.0634864315695,-0.0485031625884,-0.0347624788935,-0.031038989308,-0.0494059133121,-0.0673564879321,-0.0890420186794,-0.117996280365,0.019215039422,0.0245154133721,0.0282955067092,0.0427888316666,0.0379183581961,-0.0826729070369,-0.139554664932,-0.129710831905,-0.0826729070369,-0.134541018249,-0.129733732879,-0.0882985514603,-0.131272531451,-0.142158211576,-0.0882985514603,-0.133256249246,-0.134320305455,0.110713277502,0.0817715071095,0.0389400718968,-0.00626085141809,0.0439338609649,0.0895555973884,0.119696968087,0.115500586522,0.108583479205,0.102210326903,0.10714514641,0.111710434266,0.0512229839508,-0.00242308936006,0.0548762524741,0.129354528503,0.11985109506,0.127457076996,-0.0997311118634,-0.11577759764,-0.122729275751,-0.103058473689,-0.0715146464599,-0.155930649097,-0.159676516616,-0.165641541853,-0.17224476691,-0.175153886665,-0.172021879588,-0.169737607639,-0.16311168522,-0.157210241331,-0.153718277623,0.126115227217,0.127097127785,0.126405286697,0.0798453475386,0.113197459172,0.0967245114286,0.149596079929,0.149390260355,0.149742570643
-0.109175884019,-0.0924084733878,-0.0656766088834,-0.034486470446,-0.0101713748305,0.00354985710511,0.00287442772274,-0.00263361836399,-0.00695212344854,-0.000601524166202,0.00850355230004,0.0125239727281,-0.00220240026032,-0.0332960368857,-0.0720744432639,-0.102860752144,-0.118073632437,-0.0864688007836,-0.04317236672,-0.0311917772351,-0.0263771162005,-0.0221266064689,-0.0208873554855,-0.0249635341312,-0.0275558221992,-0.036493028845,-0.0750911655487,-0.190801073027,-0.0401542226297,0.0886897453049,-0.0487611248826,-0.198942228069,0.0463606597672,0.106056363495,0.115468376714,0.0463606597672,0.147746644241,0.14780129298,0.0571313657969,0.119675285736,0.107453306245,0.0571313657969,0.150442264575,0.150404486304,0.0319422374775,0.0891566065559,0.161904283196,0.214051090672,0.165839701086,0.0939387616661,0.0357821735355,0.024610240068,0.0101846573315,0.0102058801709,0.00999174307108,0.0236007429957,0.136871118472,0.197467318955,0.139065941606,-0.00671740572454,0.00401852909473,-0.0071222736188,-0.0987549527877,-0.0853442229808,-0.0882316830244,-0.0707002669226,-0.0443253942623,-0.106459741684,-0.105017139833,-0.103820639647,-0.105996401927,-0.117625458199,-0.127013354336,-0.115318210147,-0.111713541846,-0.110821336849,-0.110084653132,-0.112323531235,-0.111776572557,-0.112313663243,-0.266322196343,-0.264849756594,-0.273076139581,-0.16707054861,-0.147568506995,-0.166874321026
0.105699264486,0.148521368795,0.182108934181,0.171779084667,0.127805853122,0.079429959305,0.035684838169,0.00647943162589,-0.00733601703093,-0.0115800745236,-0.0161106771574,-0.0311418300365,-0.0696233994215,-0.126362085231,-0.169472604105,-0.176393377521,-0.159616280878,0.0770784731266,0.0914059138732,0.101620710066,0.105518382538,0.104834268622,0.0624954740186,0.0965386735845,0.107696967568,0.101013620971,0.0627869359197,0.0910280843597,0.119430047147,0.0654509986579,-0.0814022099014,-0.153042794361,-0.239537803339,-0.173138507012,-0.162959063754,-0.239537803339,-0.114011202974,-0.137449586442,-0.251842730162,-0.184373199098,-0.161957927323,-0.251842730162,-0.129978353505,-0.126867125964,0.0632969964584,0.080312056526,0.100138878679,0.0984375846395,0.0535104817453,0.00424371267725,-0.0301076634631,-0.0332598360746,-0.0362329146981,-0.0309241276639,-0.0209943868038,0.00882603190261,0.0906069482071,0.104374907605,0.0508387990924,-0.0415272630748,-0.0303275378176,-0.0166597154582,-0.0644075964081,-0.0285632135381,0.0267424043485,0.0759390785089,0.101356792247,0.0476907402956,0.0379854385031,0.0223820204257,0.00127700803458,-0.0206302912196,0.0687258783039,0.064054409734,0.0648039344909,0.0643407553737,0.063232692561,-0.0952854300399,-0.0937796804761,-0.0962219142325,-0.0849603997854,-0.102243659286,-0.105775954439,-0.118964602012,-0.111984502351,-0.118616332068
0.252829638691,0.276498727567,0.27705971903,0.226296846253,0.150685552817,0.0893508900536,0.0511286457601,0.0304631866242,0.019716017804,-0.00234087998737,-0.0427410324567,-0.103001003552,-0.17183884863,-0.231950524144,-0.2489353486,-0.20649817768,-0.14428542547,-0.0156586977412,-0.0924522404835,-0.113897220044,-0.110486884361,-0.0775329059969,-0.139100107841,-0.126532277863,-0.116292937652,-0.10006136459,-0.0773335068674,0.231809917291,0.162011740435,0.00119478504002,-0.114110668484,-0.123437458187,0.186841457387,0.069813824999,0.100898111148,0.186841457387,0.0661982962753,0.0630022390899,0.150705576017,0.0592938691074,0.0823356938906,0.150705576017,0.0683558404334,0.0407137111987,0.0797682390112,0.0570353038944,0.0171984600344,-0.032342982642,-0.0586223964404,-0.0639048265764,-0.0651413568568,-0.0199761159165,0.00384133612528,0.0157419695197,0.0262845797402,0.043310455059,0.00609698065364,-0.0410790685577,-0.0553262213964,-0.00646272075785,0.0122259073719,0.0306820933171,0.0829666442802,0.0441256757693,0.00648427962694,-0.0240370328305,-0.045954018826,-0.0647236361111,-0.0720842476785,-0.0785465916891,-0.0801002336256,-0.0811792850791,0.0792032884195,0.0394328236705,0.00663993270008,-0.0173132719714,-0.0322460526847,0.0427151700344,0.0383899914001,0.0407859901228,0.0631068831036,0.074494662772,0.068954805516,0.049542375864,0.0462974334797,0.0490468764126
0.100022210283,0.111938532463,0.129565742779,0.136740850658,0.128990951295,0.107206856063,0.0821027074798,0.0633473131935,0.0551717927766,0.0702625982042,0.103100864584,0.149905283883,0.194908873082,0.221160483045,0.228930596055,0.212193991771,0.191334718972,-0.0383390349358,-0.12277647697,-0.149935092269,-0.152985467626,-0.142757830301,-0.129934433554,-0.146653088492,-0.143003939791,-0.111162588721,-0.0122594477569,0.127871280929,0.153319913296,0.161620835679,0.20011244137,0.195543861312,0.0173155796554,-0.0432431508878,-0.0430367248779,0.0173155796554,-0.0727425045048,-0.0710243635249,0.0399414990133,-0.0297668994212,-0.0407931951017,0.0399414990133,-0.0665161714232,-0.0633801104743,0.0281214143568,0.0378162242273,0.0796993673054,0.105849607906,0.0945975671668,0.0606220970919,0.0539247645658,-0.0241760669835,-0.0669577885762,-0.0826519583394,-0.0700174208687,-0.0336903465771,0.0552838479464,0.0866925015406,0.0662396165763,-0.0645704629018,-0.0859840725961,-0.0702471000001,0.178151815531,0.120579989056,0.0935713608904,0.0685519002685,0.0309748401736,-0.0240347354774,-0.022995497761,-0.0133465087681,0.0108183652037,0.0497507754007,-0.00247758449983,-0.0305283955809,-0.0446838012318,-0.0450947024615,-0.0385598114895,-0.152234065179,-0.160173349641,-0.15138269858,0.0482630231727,0.0159556988007,0.00541118034443,-0.166403501203,-0.168034864032,-0.166719960619
0.115779195428,0.0641874876308,-0.0135104404294,-0.0843669738556,-0.0867136038821,-0.0370502899612,0.0235091878067,0.0711951223367,0.106243044132,0.0724943277932,0.0251443490015,-0.0329898298425,-0.0736956155722,-0.0593605012987,0.0170318790451,0.0972190523877,0.148036245635,-0.0749239832466,-0.068367236415,-0.0868819798045,-0.130087259429,-0.187758919429,-0.190243451277,-0.130792919355,-0.0864590613208,-0.0655263926388,-0.0669146738998,-0.135671519374,-0.159661364579,-0.0983760337823,-0.150387605707,-0.128562277146,-0.0929516820117,-0.0509097782153,-0.05269162527,-0.0929516820118,0.0676467535437,0.0465284537993,-0.0893815437172,-0.0495527753905,-0.0517102064555,-0.0893815437172,0.0506345996024,0.0684222617802,-0.0300699714304,0.00571438302826,0.0241236547555,0.0699245765298,0.0292478365311,0.0134087692413,-0.020818968668,0.051293969696,0.0917916188085,0.114801656978,0.0894882665202,0.0458148450634,0.00512137238836,0.0533736628413,0.0107488727373,0.0632605720405,0.111072697103,0.0600416442284,0.00736056412372,0.158636951505,0.31107229968,0.410267084028,0.409820992985,0.00849663403699,0.00835988055389,0.0113722949881,0.00895865311102,0.0046294326681,-0.00147291106888,0.00496831007483,0.00850345481633,0.00559139741813,0.00558202677014,0.103128272162,0.0979224147652,0.101961713452,-0.136916225674,-0.0854861982401,-0.0951181508939,0.0829820097526,0.0911541532792,0.0830711882732
0.180718164791,0.127070569028,0.0292149484154,-0.0839441208729,-0.144502499198,-0.128201010334,-0.0770265743707,-0.0248635886851,0.000718084825296,-0.0231897403457,-0.0726633696355,-0.118975781884,-0.130942739925,-0.0744993282825,0.0388318990377,0.1512309006,0.219353815646,-0.0306112997035,-0.10852874889,-0.121785736981,-0.106099479028,-0.0736963127742,-0.0709086643462,-0.0995145388163,-0.107651534687,-0.0850195968798,0.00530726480401,-0.0100554528253,0.0197043478335,0.0365056807181,0.019036350652,-0.00082252371956,-0.00405378142888,-0.106874840426,-0.0899200525311,-0.00405378142889,-0.112013876866,-0.0649404019816,0.0210465820139,-0.0803589141224,-0.101586587488,0.0210465820139,-0.0550198869508,-0.107913608151,-0.0264156677022,0.0324555883148,0.0754023649188,0.11808360574,0.0842847009946,0.0451132605299,-0.0147796373265,0.0566458838959,0.0986689676584,0.117747691928,0.0975614776856,0.0525461482015,0.0581820400728,0.091386216842,0.0647639165352,0.0587315772262,0.100281521744,0.0557293320823,-0.0435377246855,-0.181263054048,-0.276444988195,-0.309378651103,-0.278565286619,0.07568470631,0.0909905237369,0.112898701379,0.150950558038,0.206065268853,0.163526459321,0.113320576637,0.0818492511716,0.0675790087643,0.0592518539346,0.0733859216674,0.0734885886467,0.0737072774258,-0.190576373711,-0.155214031563,-0.141244697696,0.0337979534313,0.0573798727364,0.0345128277111
-0.0726584887809,-0.0958071471635,-0.10635691054,-0.0789675222406,-0.0497975703653,-0.0320356367538,-0.0110988923753,0.000233082829401,-0.00888182932841,0.00156339809723,-0.00696261997639,-0.0263848160424,-0.041295229142,-0.066118760663,-0.0986551708243,-0.0981339422549,-0.0798361159412,-0.160996792471,-0.116994032567,-0.0712838174532,-0.043796823657,-0.0638745468986,-0.0631659528339,-0.0457421841641,-0.0754812178046,-0.123701183719,-0.170671702991,0.224079054957,0.219555951324,0.192464264753,0.240646418212,0.231164278999,-0.108483299766,0.135539799127,0.141587338103,-0.108483299766,0.0554476439982,0.0722910471717,-0.121067684005,0.139813351304,0.132502309438,-0.121067684005,0.0674443416583,0.0503029059378,-0.0195106550593,-0.0164987433054,0.0257930065338,0.0330114857685,0.0244696992789,-0.0184838950185,-0.0206542452571,0.00563133683905,0.0110644979507,0.00402304897827,0.0107119741583,0.00482976877279,0.0211490896466,0.0211083895673,0.0219458118824,0.0154142507286,-0.00236197984496,0.0148810860208,-0.345076350603,-0.304506892925,-0.119602953897,0.120578516097,0.280967953465,0.132212864133,0.0934708928901,0.0559151916904,0.037614809758,0.0503358225097,0.0719112141018,0.0560623605745,0.0696832127475,0.103037355291,0.137856701281,-0.0123591702977,-0.0139517740564,-0.0122863910454,0.113270897507,0.0464393547355,0.126678480382,-0.0115811226608,-0.029287963779,-0.0121351802594
0.0233359283256,0.0431915436214,0.0294068528809,-0.0421092294172,-0.138551170614,-0.219963627381,-0.276394209722,-0.2893538404,-0.29281670307,-0.277526054466,-0.24628275937,-0.169230702085,-0.0859485050632,-0.0233136741633,0.0175714116509,0.0310477936399,0.0262312562742,0.119636719006,0.0653100951837,0.0182558139088,-0.0141041361727,-0.038973547804,-0.0260828082705,-0.00851924554417,0.0315159194211,0.0892968287383,0.164152537189,0.0903392915264,0.0788270838305,0.0164314317761,0.0480812719446,0.101232682112,-0.0539283364251,-0.00590939069717,-0.0314253298766,-0.0539283364251,0.0289659446086,0.0445109877571,0.00112339987902,-0.0116637665905,-0.00373765831181,0.00112339987901,0.0588682977681,0.0414494922241,0.139810159404,0.13851550317,0.123740231904,0.123275825859,0.141292122218,0.164832918705,0.165366888721,0.0832524019228,0.0441000348948,0.0324159598476,0.0426330309318,0.0764087415896,0.121114841788,0.0888403828494,0.127414721213,0.0828676635179,0.0537522935333,0.0805167823764,0.107771455691,0.086377233483,0.0743238760382,0.0744232576514,0.0659467224591,-0.0931635328006,-0.0786814225605,-0.0561383865537,-0.0296042774542,-0.00245047514431,-0.0450431305929,-0.0725648827281,-0.0924045029587,-0.102528921684,-0.104999421452,-0.0291006704337,-0.0324364768673,-0.0265976048839,0.202880989681,0.158965034363,0.171779990143,0.00772151240353,0.00234998103662,0.00983821676897
